"156","2500","2012_32","0.554823671967068",NA,"0.192462760808009","0.00847961335541049",NA,"0.168467461965778",NA,"0","0.00139401045369928","0.0027880834164496",NA,NA,"0.0715843980335848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2000","2012_32","0.443067846404389",NA,"0.197422580643143","0.0122054649273994",NA,"0.256817564927079",NA,"0","0","0.00204510403863628",NA,NA,"0.088441439059353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","1500","2012_32","0.452910417030951",NA,"0.180287931040352","0.0059476580628086",NA,"0.261214537845629",NA,"0.00251218225313574","0","0.00215908624228228",NA,NA,"0.0949681875248407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","1000","2012_32","0.411728887862701",NA,"0.167153836423583","0.0133026331296456",NA,"0.355644863961152",NA,"0","0","0",NA,NA,"0.052169778622918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","500","2012_32","0.174602400451317",NA,"0.230380193294058","0.137450463464081",NA,"0.289324375761941",NA,"0.0126932011125137","0","0",NA,NA,"0.155549365916089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","4000","2012_33","0.00171004533429395","0.00247332470534027","0.00809261023365479","0.00915208198379977","0.00259128824793164","0.44573948404403",NA,"0.434863896052695",NA,"0.00117898875426973",NA,NA,"0.0941982806439847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"162","3500","2012_33","0.00293402159717972","0.000359034124172405","0.00455366293981379","0.0263346030344766","0","0.458414454970501",NA,"0.429369920693154",NA,"0.00255928371432977",NA,NA,"0.0735323904949436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00194262843142925",NA,NA,NA,NA,NA,NA
"163","3000","2012_33","0","0.00196722829160184","0.00108206211102451","0.0180841747348166","0","0.485764215851034",NA,"0.476818207093035",NA,"0",NA,NA,"0.0151359756908048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0011481362276837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"164","2500","2012_33","0","0.00269095777592534","0","0.03132223044566","0","0.396238308477273",NA,"0.568344829567706",NA,"0",NA,NA,"0.00140367373343483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"165","2000","2012_33","0","0","0","0.0127457782496393","0","0.286194258436839",NA,"0.697448860133716",NA,"0",NA,NA,"0.00361110317980557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"166","1500","2012_33","0","0","0","0.00252978451315806","0","0.297153297465434",NA,"0.694238811481545",NA,"0",NA,NA,"0.00607810653986299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"167","1000","2012_33","0","0","0","0.00844728128709546","0","0.322859865450727",NA,"0.64730842622204",NA,"0",NA,NA,"0.0213844270401374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"168","500","2012_33","0","0","0","0","0","0.39810938327297",NA,"0.352206498262189",NA,"0.0255629690371516",NA,NA,"0.224121149427689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"169","4000","2012_34","0.000870339317949604","0.0121872049834973","0.00426107747881745","0.0216499953646205","0.00348113558580688","0.318311215793602",NA,"0.128188788663211","0.0079985227053222","0.00522151805001838",NA,"0.000870223763654716","0.328204040387836","0.0206811064253896",NA,"0.00720375249367219",NA,NA,NA,NA,NA,NA,"0","0.00448157098249903",NA,NA,NA,"0.0852615801215474",NA,NA,NA,"0.00174011439544202",NA,NA,"0.000870348500764538",NA,"0.0469703552664691","0.00154710971987924","0",NA,NA,NA
"170","3500","2012_34","0.000977936205136366","0.0107763173610214","0.0127063683430318","0.0312452449440688","0.00195581982270381","0.372183908763248",NA,"0.136279007692041","0.00176831412485315","0.00522893907871159",NA,"0","0.278561747726028","0.0221455348372084",NA,"0.0117503755941252",NA,NA,NA,NA,NA,NA,"0.00000283578170892863","0.00669641067821534",NA,NA,NA,"0.0653622977273965",NA,NA,NA,"0",NA,NA,"0",NA,"0.0422890907694672","0","0.0000698505510334043",NA,NA,NA
"171","3000","2012_34","0.00113148238715409","0.0143402288814037","0.00243903963269712","0.0450497013760214","0","0.544420562845088",NA,"0.0848191937925712","0.00231161996734469","0.00768889521213361",NA,"0","0.275661402503326","0.00578476722140207",NA,"0.00312251006118097",NA,NA,NA,NA,NA,NA,"0.0023083196469178","0.00462274291007616",NA,NA,NA,"0.00273397619886164",NA,NA,NA,"0",NA,NA,"0",NA,"0.000180898176201991","0.00231128095798081","0.00107337822963859",NA,NA,NA
"172","2500","2012_34","0.00144276085575164","0.0136860303794689","0.00127411053119905","0.042338604516356","0","0.715221017871684",NA,"0.00932327989520862","0","0",NA,"0","0.216714195950332","0",NA,"0",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,"0",NA,"0","0","0",NA,NA,NA
"173","2000","2012_34","0.0051856527876312","0.0107770310340401","0.000178642558536946","0.0315053100146377","0","0.842524050846071",NA,"0.00254863666876403","0","0",NA,"0","0.103645746380935","0",NA,"0",NA,NA,NA,NA,NA,NA,"0","0.00363492970938474",NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,"0",NA,"0","0","0",NA,NA,NA
"174","1500","2012_34","0.00546652446876242","0.027635891109854","0","0.0295158022108263","0","0.857358617479155",NA,"0.00254620293480072","0","0",NA,"0","0.0723360390716791","0",NA,"0",NA,NA,NA,NA,NA,NA,"0","0.0051409227249227",NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,"0",NA,"0","0","0",NA,NA,NA
"175","1000","2012_34","0.00425124071246077","0.0296364107374711","0.00424086405526706","0.0260136783559171","0","0.903528036140288",NA,"0.00425142538358209","0","0",NA,"0","0.0111541405090375","0",NA,"0",NA,NA,NA,NA,NA,NA,"0","0.0169242041059763",NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,"0",NA,"0","0","0",NA,NA,NA
"176","500","2012_34","0.0257301382203349","0.112877533884983","0.0000317453322400607","0.0689565098600235","0","0.751777804038454",NA,"0.0128652179884079","0","0",NA,"0","0.00203099606928591","0",NA,"0",NA,NA,NA,NA,NA,NA,"0","0.0257300546062708",NA,NA,NA,"0",NA,NA,NA,"0",NA,NA,"0",NA,"0","0","0",NA,NA,NA
"177","4000","2012_35","0","0.00294506816404195","0.278740097109795","0.00870781754236067",NA,"0.317195200200008",NA,"0.21896201841953",NA,NA,NA,NA,"0.173449798564263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","3500","2012_35","0","0.00585605273172649","0.33325742839558","0.00932082768708449",NA,"0.22918294853333",NA,"0.195266172127018",NA,NA,NA,NA,"0.227116570525261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","3000","2012_35","0.00331177823588721","0","0.368842997890367","0.0189591909934268",NA,"0.228848539658937",NA,"0.193245107113619",NA,NA,NA,NA,"0.186792386107762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","2500","2012_35","0","0.00122932928321955","0.361595604474327","0.0237866781583602",NA,"0.296429432603797",NA,"0.178750286683155",NA,NA,NA,NA,"0.138208668797141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2000","2012_35","0","0.00189073219114896","0.396728501407075","0.0435497146341331",NA,"0.190017316715548",NA,"0.167416185276342",NA,NA,NA,NA,"0.200397549775752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","1500","2012_35","0.00243225672728614","0.00486453448741952","0.339286201149746","0.0822605553855724",NA,"0.236701775199075",NA,"0.234588201975854",NA,NA,NA,NA,"0.0998664750750466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","1000","2012_35","0.00269266483450812","0","0.0339255143839281","0.038333876922903",NA,"0.466263665101928",NA,"0.450661764063953",NA,NA,NA,NA,"0.00812251469277986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","500","2012_35","0.0655881298535773","0","0","0.126644101948479",NA,"0.395287222424982",NA,"0.412480545772961",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","4000","2012_36","0","0.0428353683175438","0.00148519410723073","0.074940500046599","0","0.496473614795037",NA,"0.144990336939907","0","0.00643083055463004",NA,NA,"0.221428363985742","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,"0.0106725751474867",NA,NA,NA,NA,NA,NA,NA,"0.000743216105824572","0",NA,"0",NA,NA,NA,NA,NA,NA,NA
"186","3500","2012_36","0.000973173589600348","0.0515524909503089","0.00786154043019743","0.0685959199527502","0","0.587257430580301",NA,"0.110674268525419","0","0.000973195538263731",NA,NA,"0.154091963792573","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,"0.0180200166405861",NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA
"187","3000","2012_36","0","0.0359642705863342","0.00395315891477475","0.0946865081158869","0.000221321708240025","0.543163002271286",NA,"0.177425829091971","0","0.00271123275093965",NA,NA,"0.129094253381677","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,"0.0116299417028997",NA,NA,NA,NA,NA,NA,NA,"0.00115048147599111","0",NA,"0",NA,NA,NA,NA,NA,NA,NA
"188","2500","2012_36","0.00193614558250972","0.015580606345112","0.00108015227324333","0.116654220675985","0.0112747128478684","0.456090667450944",NA,"0.172377606682311","0","0.00941385459950295",NA,NA,"0.212068485381811","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,"0.00048520144402668",NA,NA,NA,NA,NA,NA,NA,"0.000225342876594043","0.00281300384009174",NA,"0",NA,NA,NA,NA,NA,NA,NA
"189","2000","2012_36","0.00293672798851104","0.0331636473663411","0.00180898247087362","0.133538556084547","0.05395022044331","0.367953723914919",NA,"0.0860739924268786","0.00520428979001899","0.00969321950295933",NA,NA,"0.272851598083867","0.00132632163807935",NA,"0.0090449244798525",NA,NA,NA,NA,NA,NA,NA,"0.0138483348262549",NA,NA,NA,NA,NA,NA,NA,"0.00332859944743107","0",NA,"0.0052768615361572",NA,NA,NA,NA,NA,NA,NA
"190","1500","2012_36","0","0.00169814739541956","0","0.0978663048006019","0.021061685014444","0.306237965923641",NA,"0.106245138040354","0.000311719409741353","0.0192399492786038",NA,NA,"0.438849470281889","0.00574516134816754",NA,"0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0.00274445850713714",NA,NA,NA,NA,NA,NA,NA
"191","1000","2012_36","0.00423164549789118","0","0","0.0681728078932933","0.0173138324063515","0.270925488789031",NA,"0.235185504150758","0","0",NA,NA,"0.404170721262675","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA
"192","500","2012_36","0","0","0","0.0825963235304108","0.00725889204381723","0.551327846540356",NA,"0.14782578166526","0","0",NA,NA,"0.210991156220156","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA
"193","4000","2012_48","0","0","0.00264326221134621","0.00904617908291371",NA,"0.55175306498957",NA,"0.346737298716108","0","0.000861563420163186","0.0872355568625616",NA,"0.00172307471733743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","3500","2012_48","0.000969143040185388","0","0.000419689928149696","0.00546344283850987",NA,"0.537427964745972",NA,"0.371793313128531","0.000675621516126475","0","0.0813129194212188",NA,"0.00193790538130681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","3000","2012_48","0","0","0","0.0291773671398553",NA,"0.514648736937074",NA,"0.414857961290742","0.000346976250060228","0","0.0409689583822682",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","2500","2012_48","0.0100657445051078","0","0.00140048407555654","0.0254490178598952",NA,"0.502372603687941",NA,"0.460593866567764","0","0","0.000118283303735173",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","2000","2012_48","0.0158753251863583","0","0","0.0108085754408837",NA,"0.451878775787883",NA,"0.520233403969617","0","0","0",NA,"0.00120391961525766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","1500","2012_48","0.00252406037721741","0","0","0.0155012079267111",NA,"0.491619822337542",NA,"0.486756658382389","0","0","0.00234495753847259",NA,"0.0012532934376681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","1000","2012_48","0","0.0246033813997447","0.00842810754626705","0.181688198296624",NA,"0.44033020179525",NA,"0.289389023324869","0","0","0.012941251661681",NA,"0.00351947633197388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0264576747626502","0.00842850424234082",NA,NA,NA,NA,NA,NA,"0.00421418063859868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","500","2012_48","0.0382573105857801","0.0658263346613954","0","0.226294989387315",NA,"0.177264050535337",NA,"0.368379146747462","0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.12397816808271","0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","4000","2012_52","0.0938118922339283","0","0.0485482701802552","0.0162979814933173","0.0489142558969434","0.380186366073404","0.339500012893989","0","0.00425304217444378","0.000848812761833169","0.0565074237276954",NA,"0.00169722882347323",NA,"0.000742632178866817","0.00521330741249962",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00347877414935136","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","3500","2012_52","0.114795048858273","0","0.0521990851594987","0.0199669837606326","0.0746105369949082","0.388301862015712","0.250213027211373","0","0.0103567159937109","0.00619193924836967","0.0620912206809393",NA,"0.00832909790017284",NA,"0.00286406619579021","0.00731141981053642",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00276899617008287","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","3000","2012_52","0.314863057686749","0.00225691178637861","0.0420463801227543","0.0352420449831925","0.0334238025903497","0.411504900416186","0.10422151245523","0.0021236762207654","0.0103133749189451","0.0163765949803468","0.0125875957090386",NA,"0.00738548681192613",NA,"0.00451328403613893","0.00314137728199932",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","2500","2012_52","0.506820316468496","0.00137957758509865","0.0149059337951214","0.0268277789759141","0.0231366993718877","0.402770274702868","0.00929399135709662","0.00292143538143734","0","0.00465535488606467","0.00628230712878287",NA,"0.00100633034723322",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","2000","2012_52","0.501594386822466","0","0.00709709809129647","0.0247344021469246","0.0332325201820306","0.414201728340595","0.00830332511809957","0","0","0.00288347191361814","0.00440449849602645",NA,"0.00177428442999528",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.00177428445894837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","1500","2012_52","0.420741132215868","0","0.0161219290364041","0.0297757858355394","0.0285810733023465","0.451254685372195","0.0308935017239888","0","0.00248588956175395","0","0.0137160707941806",NA,"0.00642993215772324",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","1000","2012_52","0.276770527472544","0","0.0709745439743584","0.0618257462699365","0","0.507497501421112","0.0606038165026658","0","0.016461915706061","0","0",NA,"0.00586594865332282",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","500","2012_52","0.00902318652133439","0","0.181019169527083","0.131696301839107","0","0.62394984639262","0.0162131217970032","0","0.0129801584676047","0","0",NA,"0.0251182154552482",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","4000","2012_53","0.0421647157258533","0","0.0510947480625487","0.0109644527093154",NA,"0.413278414440509",NA,"0.451168922759038",NA,NA,NA,NA,"0.0313287463027352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","3500","2012_53","0.0632981827321173","0","0.0499451892139462","0.00745986235823877",NA,"0.357519034801153",NA,"0.488263622376202",NA,NA,NA,NA,"0.0335141085183422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","3000","2012_53","0.0954044463025029","0","0.0387067142200543","0.00836636002473666",NA,"0.325951823041715",NA,"0.502177203014338",NA,NA,NA,NA,"0.029393453396653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","2500","2012_53","0.0763249927623249","0","0","0.00526309663320055",NA,"0.407840071421818",NA,"0.505236216805243",NA,NA,NA,NA,"0.00533562237741375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","2000","2012_53","0.0245693956373009","0","0.00193542800018949","0.00914194385545971",NA,"0.445455157623929",NA,"0.499182104598844",NA,NA,NA,NA,"0.0197159702842775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","1500","2012_53","0.00250602404044503","0","0.00981929437222679","0.0156966139666719",NA,"0.464353220030734",NA,"0.489337865070343",NA,NA,NA,NA,"0.0182869825195788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","1000","2012_53","0","0.0125519337948073","0","0.0261948209800499",NA,"0.436015339840867",NA,"0.52433281667605",NA,NA,NA,NA,"0.000905088708226072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","500","2012_53","0","0","0","0.0212029363529555",NA,"0.323793595286443",NA,"0.655003468360602",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","4000","2012_54","0",NA,"0","0.00247786344333796",NA,"0.0875208949012885",NA,NA,"0.000872054389119301","0.000872049467037294",NA,NA,"0.908257137799217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","3500","2012_54","0.000728444719285674",NA,"0.00320224254515057","0.00176146997018349",NA,"0.0912608946323347",NA,NA,"0","0.0000000647979618255285",NA,NA,"0.903046883335084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","3000","2012_54","0.000297509887949279",NA,"0.0031657894097902","0.00137615873824152",NA,"0.119525948141472",NA,NA,"0.00115842597961896","0.00231702238996793",NA,NA,"0.87215914545296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","2500","2012_54","0",NA,"0.00141618499219783","0.00256663143313258",NA,"0.168741074388487",NA,NA,"0.00141624809889544","0",NA,NA,"0.825859861087288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","2000","2012_54","0",NA,"0","0",NA,"0.314932545533505",NA,NA,"0","0",NA,NA,"0.685067454466495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","1500","2012_54","0",NA,"0","0.00765705695080631",NA,"0.451158220300907",NA,NA,"0","0",NA,NA,"0.541184722748287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","1000","2012_54","0",NA,"0","0.00175454170533083",NA,"0.505823476768252",NA,NA,"0","0",NA,NA,"0.492421981526417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","500","2012_54","0",NA,"0","0.0591677420824701",NA,"0.610455241643746",NA,NA,"0","0",NA,NA,"0.330377016273784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","4000","2012_55",NA,NA,"0.014762326483836","0.00584888118232255",NA,"0.453223489815283",NA,"0.408933510074798","0","0",NA,NA,"0.117231792443761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"226","3500","2012_55",NA,NA,"0.00908690097449646","0.00407986408899168",NA,"0.389656748632723",NA,"0.541615225235657","0","0.0009716683036244",NA,NA,"0.0545895927645073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"227","3000","2012_55",NA,NA,"0.00177141545050831","0.00797768861662831",NA,"0.398790074408855",NA,"0.55078667747007","0","0",NA,NA,"0.040674144053938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"228","2500","2012_55",NA,NA,"0.00280777105404685","0.0113057057782147",NA,"0.419578487952068",NA,"0.545929395188394","0","0.00140391000516234",NA,NA,"0.018974730022114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"229","2000","2012_55",NA,NA,"0","0.0159669837647047",NA,"0.465728986233918",NA,"0.512632731464543","0.00180581793348789","0",NA,NA,"0.00386548060334668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"230","1500","2012_55",NA,NA,"0.00356113718928057","0.0220203739188578",NA,"0.560018860283925",NA,"0.410558066650916","0","0",NA,NA,"0.00384156195702119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"231","1000","2012_55",NA,NA,"0.00997682651444227","0.047072601277729",NA,"0.57872742408502",NA,"0.33129799873216","0","0",NA,NA,"0.0262147741620237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00415252746122635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00255784776739927",NA,NA,NA,NA,NA,NA,NA
"232","500","2012_55",NA,NA,"0.0668645021729057","0.0934563675134432",NA,"0.590335718690275",NA,"0.189426263307433","0","0.0255664785761102",NA,NA,"0.029090620852751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000217137223182469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00504291166389935",NA,NA,NA,NA,NA,NA,NA
"233","4000","2012_56","0.116409560803834","0.0037770249423713","0.262336608312465","0.017509611858795",NA,"0.399193115450022",NA,"0.133335560790251",NA,NA,NA,NA,"0.0674385178422615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
