"","ringfinal","SiteID","23","62","24","21","42","53","52","121","152","171","61","122","28","195","59","141","36","181","37","123","68","142","124","205","31","12","43","207","1","41","49","190","69","206","66","57","32","44","131","111","6","34"
"150","1500","2011_42","0.146967443328344",NA,"0.318881150079368","0",NA,NA,NA,"0.0367255559302962","0.00859691685131977","0.00859691685057951","0.201019271576925","0.0125885705303376",NA,NA,NA,NA,"0","0.26611718851689","0.00050698633594022","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"151","1000","2011_42","0.0220071465626579",NA,"0.53888450424831","0",NA,NA,NA,"0.0678621783795717","0.0143530903963185","0.0220136177139192","0.0184733707041516","0.0220418622605214",NA,NA,NA,NA,"0.0285333904705529","0.220307896157043","0.0455229431069529","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"152","500","2011_42","0",NA,"0.786162723488238","0",NA,NA,NA,"0","0","0.0202527758551368","0","0",NA,NA,NA,NA,"0.0439576886048769","0.11620893359089","0.0334178784608578","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA
"153","4000","2011_43","0.100076225278707","0.412216857174531","0.103783435922832",NA,NA,NA,NA,"0.009870131466224","0.0711483164480513",NA,"0.302905033709654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","3500","2011_43","0.0808028684560693","0.411373014243479","0.135070437738917",NA,NA,NA,NA,"0.00819035402836064","0.123631777742121",NA,"0.240931547791053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","3000","2011_43","0.0243550494987363","0.407992041374765","0.178611480638716",NA,NA,NA,NA,"0.0160901972182626","0.131805155173778",NA,"0.241146076095743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","2500","2011_43","0.016036769541659","0.348385645339987","0.189230536235876",NA,NA,NA,NA,"0.0279319310219662","0.09723046614581",NA,"0.321184651714701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2000","2011_43","0.00414850264007157","0.382307647772496","0.1835441953277",NA,NA,NA,NA,"0.0402245805062162","0.171257881132819",NA,"0.218517192620697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","1500","2011_43","0.020876770306447","0.328503646979067","0.241606214863012",NA,NA,NA,NA,"0.0949123152845272","0.0750892518712071",NA,"0.23901180069574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","1000","2011_43","0.00828328377716421","0.0612682657082233","0.497100467362372",NA,NA,NA,NA,"0.0143794553688567","0.022510276380826",NA,"0.396458251402558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","500","2011_43","0","0","0.614741918936258",NA,NA,NA,NA,"0.0435145998875519","0",NA,"0.34174348117619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","4000","2011_44","0.00076326731718993",NA,"0.139150777990074","0.00241441193399913",NA,NA,NA,"0.0702508747487551","0.223553592881495","0.0187875336708653","0.485806235692572","0.0365622185829821",NA,NA,NA,NA,"0.00299720320274616",NA,"0","0.0167166807768332",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.00299720320248808",NA,NA,NA,NA,NA,NA,NA
"162","3500","2011_44","0.00885247620074776",NA,"0.110153768831443","0",NA,NA,NA,"0.0753885619123593","0.141001420321088","0.00809353796566297","0.572652903788915","0.056521407507355",NA,NA,NA,NA,"0.00653053282972295",NA,"0","0.0208053906427065",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"163","3000","2011_44","0.0185534302885849",NA,"0.16339352022959","0.0110229973657983",NA,NA,NA,"0.083377848021668","0.109953607237065","0.0038570714787874","0.559839988702764","0.0338136469206642",NA,NA,NA,NA,"0.00399320328628546",NA,"0","0.0121946864687926",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"164","2500","2011_44","0.00657058116511336",NA,"0.115631107702892","0.0164575799512499",NA,NA,NA,"0.109212053530267","0.213712531443211","0.00483059473302479","0.48409538027614","0.0245520960631717",NA,NA,NA,NA,"0.00477301527733182",NA,"0.0109475540667795","0.0044444905131073",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.00477301527771237",NA,NA,NA,NA,NA,NA,NA
"165","2000","2011_44","0.0118876516567477",NA,"0.0604974644149049","0.0106121216417159",NA,NA,NA,"0.122042051074415","0.225665864714795","0.00613926606874118","0.43208967304068","0.0142020674335724",NA,NA,NA,NA,"0.0510275916938746",NA,"0.0347173515978052","0.00656183238629505",NA,"0.0184177982072417",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00613926606921109",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"166","1500","2011_44","0",NA,"0.123416004391684","0.0307998593398906",NA,NA,NA,"0.0707077821603805","0.411640400845498","0","0.340101114310773","0.0143833419758505",NA,NA,NA,NA,"0.00850937970964036",NA,"0.000442117266283666","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"167","1000","2011_44","0.0102904694835322",NA,"0.332087078090229","0.109531935212592",NA,NA,NA,"0.0918772025166923","0.28775771124343","0","0.144056721873467","0",NA,NA,NA,NA,"0.0100383672528103",NA,"0.014360514327247","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"168","500","2011_44","0.0123166026297661",NA,"0.801652178531953","0.0344136943739991",NA,NA,NA,"0.149775515392101","0.00184200907218078","0","0","0",NA,NA,NA,NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"169","4000","2011_52","0",NA,"0.429976777592799",NA,NA,"0",NA,"0.0293961935672306","0.0162030640549034",NA,"0.517652700200429","0.00268276587949703",NA,NA,NA,NA,"0","0.00268556456950419","0.00140293413563681","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","3500","2011_52","0",NA,"0.478376760742638",NA,NA,"0",NA,"0.0401580696910412","0.00521038485458561",NA,"0.474121184505816","0.000364599242041332",NA,NA,NA,NA,"0","0","0.00176900096387819","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","3000","2011_52","0",NA,"0.474758470303063",NA,NA,"0.00391074178195344",NA,"0.0483333377083372","0.00391074178225277",NA,"0.469086708424394","0",NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2500","2011_52","0.000104650324392844",NA,"0.518613231967071",NA,NA,"0.00478105086122258",NA,"0.0256997027274468","0",NA,"0.450801364119867","0",NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","2000","2011_52","0.0121645850164926",NA,"0.560002380394017",NA,NA,"0",NA,"0.0249856540933153","0.00614960212296299",NA,"0.396697778373212","0",NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","1500","2011_52","0.0257842886657319",NA,"0.560512759874611",NA,NA,"0",NA,"0.0537308388749922","0.00861584320430729",NA,"0.340347928876676","0",NA,NA,NA,NA,"0.00025063743345497","0","0.0107577030702267","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","1000","2011_52","0.0432596516120701",NA,"0.429348765742946",NA,NA,"0.0280300760782184",NA,"0.172523973277664","0",NA,"0.233807658634","0.054516315717496",NA,NA,NA,NA,"0.0139662298184873","0","0.0108087141443727","0.0137386149747457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","500","2011_52","0.0435304394539084",NA,"0.28655898722431",NA,NA,"0.00223727775973531",NA,"0.308328253072949","0",NA,"0.043530439456685","0.139737715663946",NA,NA,NA,NA,"0","0","0","0.176076887368466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","4000","2011_56","0.00302582210249177","0.0631896997833298","0.43377114782743",NA,NA,NA,NA,"0.00856548167918551","0.0355410146469218",NA,"0.455906833960641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","3500","2011_56","0","0.0689234260972671","0.449218397452507",NA,NA,NA,NA,"0.0121704662921412","0.051902675795588",NA,"0.417785034362497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","3000","2011_56","0","0.025365572846381","0.486652398735372",NA,NA,NA,NA,"0.008527296777435","0.051186767531529",NA,"0.428267964109283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","2500","2011_56","0","0.00470954464155894","0.482024748895936",NA,NA,NA,NA,"0.00996756198813223","0.0231917188305921",NA,"0.480106425643781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2000","2011_56","0","0.00624129040492588","0.493380096570713",NA,NA,NA,NA,"0.0174289231626565","0.016853782340393",NA,"0.466095907521311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","1500","2011_56","0.00861564561411425","0.00168212447236775","0.471145650046405",NA,NA,NA,NA,"0.0290681771842329","0.0362823220583973",NA,"0.453206080624482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","1000","2011_56","0","0.0115759495954576","0.519291163095404",NA,NA,NA,NA,"0.0168431370586828","0.0308001748423356",NA,"0.42148957540812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","500","2011_56","0","0","0.65744460419275",NA,NA,NA,NA,"0.0270301905837422","0",NA,"0.315525205223508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","4000","2011_57",NA,NA,"0.306434784558244",NA,NA,NA,NA,"0.000650533381044311","0.628268649977283",NA,"0.0646460320834289",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","3500","2011_57",NA,NA,"0.301289654718603",NA,NA,NA,NA,"0.00258485665759245","0.60057824210434",NA,"0.0955472465194644",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","3000","2011_57",NA,NA,"0.343649198831701",NA,NA,NA,NA,"0","0.583306376448459",NA,"0.0721132462140915",NA,NA,NA,NA,NA,"0.000931178505748782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","2500","2011_57",NA,NA,"0.341669704739384",NA,NA,NA,NA,"0.00665013685817325","0.557156134718206",NA,"0.0741151065882526",NA,NA,NA,NA,NA,"0.0204089170959833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","2000","2011_57",NA,NA,"0.403556219770666",NA,NA,NA,NA,"0.00986961219831177","0.46253379708867",NA,"0.0916536771611374",NA,NA,NA,NA,NA,"0.032386693781215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","1500","2011_57",NA,NA,"0.461121527350489",NA,NA,NA,NA,"0.0172078955906331","0.385019148075518",NA,"0.114470902044268",NA,NA,NA,NA,NA,"0.0221805269390918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","1000","2011_57",NA,NA,"0.487085318130346",NA,NA,NA,NA,"0.0230924408293255","0.416862820401487",NA,"0.0494691485663152",NA,NA,NA,NA,NA,"0.0234902720725273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","500","2011_57",NA,NA,"0.640196476682828",NA,NA,NA,NA,"0.0605293453314197","0.25121116552773",NA,"0.0480630124580218",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","4000","2011_58",NA,NA,"0.341849379128289","0.00020597800790562",NA,NA,NA,"0.00963387807954085","0.057037862816339","0.0219753115720894","0.522337397414979","0.00131047302773577",NA,NA,NA,NA,"0.00767386980925786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.037975850143863",NA,NA,NA,NA,NA,NA,NA
"194","3500","2011_58",NA,NA,"0.332788201588085","0.00307461918513414",NA,NA,NA,"0.0191197857937961","0.0332995751920544","0.00496510359499899","0.551985871827251","0.00185640692541432",NA,NA,NA,NA,"0.007839703750183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0450707321430829",NA,NA,NA,NA,NA,NA,NA
"195","3000","2011_58",NA,NA,"0.344171100677557","0.00592804769363681",NA,NA,NA,"0.0113380651445523","0.0243902314265857","0.0157473167753622","0.590799314391567","0",NA,NA,NA,NA,"0.00634457764133367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00128134624940517",NA,NA,NA,NA,NA,NA,NA
"196","2500","2011_58",NA,NA,"0.434883474841618","0.00229549013843067",NA,NA,NA,"0.000410543988970253","0.0191501527635703","0.00010169200634023","0.54315864626107","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"197","2000","2011_58",NA,NA,"0.569290490673598","0",NA,NA,NA,"0","0.0293584624760221","0","0.40135104685038","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"198","1500","2011_58",NA,NA,"0.616420361366104","0",NA,NA,NA,"0.00434535250950355","0.0240861992586786","0","0.355148086865714","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"199","1000","2011_58",NA,NA,"0.717372170743065","0",NA,NA,NA,"0.0508967311897195","0.0112554942062528","0.0143556319850529","0.20611997187591","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"200","500","2011_58",NA,NA,"0.935127260761953","0",NA,NA,NA,"0.0412363386366699","0.0236364006013768","0","0","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"201","4000","2011_59",NA,"0.221034822012542","0.407788692069971",NA,NA,NA,NA,"0.00826473348773731","0.0909181650077462",NA,"0.271993587422004","0",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","3500","2011_59",NA,"0.257811586109592","0.510610064641952",NA,NA,NA,NA,"0.000817677334229262","0.137563573672161",NA,"0.0886319613089124","0.00456513693315271",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","3000","2011_59",NA,"0.187090816681137","0.614004523624358",NA,NA,NA,NA,"0.00455652456920894","0.0760852549922002",NA,"0.111129658881227","0.00686060542490744",NA,NA,NA,NA,NA,NA,NA,NA,"0.000272615826961081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","2500","2011_59",NA,"0.0156727332361293","0.868358607366023",NA,NA,NA,NA,"0.0278753708267688","0.0449142058306983",NA,"0.0298288426321245","0.00890553831817754",NA,NA,NA,NA,NA,NA,NA,NA,"0.00444470179007864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","2000","2011_59",NA,"0","1",NA,NA,NA,NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","1500","2011_59",NA,"0","1",NA,NA,NA,NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","1000","2011_59",NA,"0","1",NA,NA,NA,NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","500","2011_59",NA,"0","1",NA,NA,NA,NA,"0","0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","4000","2011_60",NA,"0.0168239150781306","0.766812176357964",NA,NA,"0.158186358417843",NA,"0.00480589849634645","0.00602656481673423",NA,"0.0473450868329812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","3500","2011_60",NA,"0.00702517428919893","0.771239102023981",NA,NA,"0.197986139987369",NA,"0.00879177315468962","0.00330824212955936",NA,"0.0116495684152018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","3000","2011_60",NA,"0.0120485243769228","0.757987922978845",NA,NA,"0.210779845785732",NA,"0.014669877046421","0.00451382981207958",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","2500","2011_60",NA,"0.031728181673786","0.833990945618079",NA,NA,"0.102152454874693",NA,"0.00476213934979188","0.0273662784836499",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","2000","2011_60",NA,"0.00564646846455018","0.987055350986399",NA,NA,"0.000402714904548815",NA,"0","0.00689546564450224",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","1500","2011_60",NA,"0","1",NA,NA,"0",NA,"0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","1000","2011_60",NA,"0","0.976859789376697",NA,NA,"0",NA,"0.0231402106233031","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","500","2011_60",NA,"0","0.895917315918411",NA,NA,"0",NA,"0.104082684081589","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","4000","2011_62","0.465201263640843","0.0630856933554428","0.273450760054122","0.01833618581254","0.140647801311703","0","0.0176051983142547","0.0187337213627475",NA,"0.00293937614834794","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","3500","2011_62","0.356161785034055","0.0886380504735247","0.283405725117905","0.0033097658810602","0.216612989842644","0.0033097658810602","0.0126916972851613","0.0325604546037718",NA,"0","0","0.00330976588081743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","3000","2011_62","0.264316498980484","0.0116235200392384","0.324480295245928","0","0.302422707841288","0.00192204777132468","0.0803942485500736","0.014840681571662",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","2500","2011_62","0.166431742400072","0.00439051059903374","0.425175760331532","0","0.350713362809702","0.00721600797402335","0.0221988781011604","0.0238737377844767",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","2000","2011_62","0.0195334924208305","0.016657280822297","0.60523855625446","0.0061519764621232","0.303913293014462","0","0.0197280504164508","0.0287773506093764",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","1500","2011_62","0","0.0376743105452928","0.737516727063969","0","0.213679835724878","0","0.00692607162608027","0.00420305503977902",NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","1000","2011_62","0","0.0428488994837336","0.808873849909299","0","0.0496421679178896","0","0","0.0700136837277915",NA,"0.0275847463306787","0.00103665263060779","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","500","2011_62","0","0.0511404680851649","0.904830850350186","0","0","0","0","0",NA,"0.00361853800573843","0.0404101435589108","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","4000","2011_63",NA,"0.090396084809468","0.241570957556519",NA,NA,NA,NA,"0.0112440956847472","0.193268919568819","0.00556062120724565","0.317960826888033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00146260537554351",NA,NA,"0.138535888909626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","3500","2011_63",NA,"0.083284558163664","0.190039482088821",NA,NA,NA,NA,"0.00570594256273818","0.194092820190636","0.00383132819243581","0.387181042341026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0017051828647356",NA,NA,"0.134159643595943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","3000","2011_63",NA,"0.0553065720166174","0.308607067274477",NA,NA,NA,NA,"0.00203433839978689","0.172525432340777","0","0.444499893992626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.0170266959757159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","2500","2011_63",NA,"0.024552693443835","0.302221764093179",NA,NA,NA,NA,"0.00477851689234696","0.0910073759671091","0","0.552548540825709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.0248911087778209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","2000","2011_63",NA,"0.00674401917773237","0.310540488483121",NA,NA,NA,NA,"0.00808425508827535","0.015553137356679","0","0.61841802163222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0.0406600782619722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","1500","2011_63",NA,"0.00863729796162888","0.38172481963857",NA,NA,NA,NA,"0.0175060214638788","0.0423867732372996","0","0.549745087698623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
