"","ringfinal","SiteID","23","62","24","121","52","42","21","53","28","152","61","171","122","195","59","36","141","37","181","68","123","142","124","205","31","49","12","43","57","1","206","66","69","32","207","41","190","44","131","111","6","34"
"230","1500","2011_63",NA,"0.0086460231710529","0.381343927075807","0.0175553546831421",NA,NA,NA,NA,NA,"0.0424319899031833","0.550022705166815","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","1000","2011_63",NA,"0","0.470267771337465","0.0391276094693157",NA,NA,NA,NA,NA,"0.0080293453528451","0.482575273840374","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","500","2011_63",NA,"0.0430333045675972","0.433816247307185","0.0833079010728745",NA,NA,NA,NA,NA,"0","0.439842547052343","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","4000","2011_65","0.0220811487819037","0.0919020089548512","0.437628616274109","0.0527724284895571","0.0059432231899637",NA,"0.0970417732524461",NA,"0.00182874084512929","0.0203731997999846","0.0865757884926247",NA,NA,NA,"0.00137580879997373","0.0885878388189682",NA,"0.0323382659730047",NA,NA,NA,"0.00243699152703309",NA,NA,"0.0591141668004506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","3500","2011_65","0.0525033535420375","0.0278248947224175","0.281754821844024","0.0312762761183747","0.00359792054473767",NA,"0.253526274413348",NA,"0.00762175433864694","0.0170217578761098","0.154066844304585",NA,NA,NA,"0.00177764596367415","0.0585405311671291",NA,"0.0376549587896268",NA,NA,NA,"0",NA,NA,"0.0728329663752886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","3000","2011_65","0.043580103524246","0.0142321404503471","0.206316635412511","0.0361964562241498","0.00357209070909298",NA,"0.311168182463592",NA,"0.000321225750141413","0.0123024907675871","0.231156267828189",NA,NA,NA,"0","0.0133232952072537",NA,"0.0227222535486111",NA,NA,NA,"0",NA,NA,"0.10510885811428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","2500","2011_65","0.0421439738258093","0.0073645041927001","0.163563702733364","0.0438241162156867","0",NA,"0.265690253145417",NA,"0","0.0104920347689018","0.354529186140749",NA,NA,NA,"0","0",NA,"0.014765979398953",NA,NA,NA,"0",NA,NA,"0.0976262495784191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","2000","2011_65","0.0201233922427004","0.00430248937994665","0.378411128524832","0.0581533549273082","0",NA,"0.108465023485513",NA,"0.00358233117591801","0.0061473798069204","0.327023561601951",NA,NA,NA,"0","0.00174184162359029",NA,"0.0457386730244584",NA,NA,NA,"0",NA,NA,"0.0463108242068613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","1500","2011_65","0.207018085514637","0.0745753485055847","0.433058790970247","0.099316038742636","0",NA,"0.035653739161842",NA,"0.00359133284369147","0.00852814887125893","0.0576294271729352",NA,NA,NA,"0","0.0320259315151836",NA,"0.0486031567019837",NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","1000","2011_65","0.331957124728028","0.0541087964744667","0.454572812973598","0.101865123657409","0",NA,"0.0000347761822292088",NA,"0","0.0144755147818197","0.00785977978293802",NA,NA,NA,"0","0.0142807877642148",NA,"0.0208452836552963",NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","500","2011_65","0.582285329076439","0.0999596062771045","0.285268594879811","0.00385446303020891","0",NA,"0",NA,"0","0","0",NA,NA,NA,"0","0",NA,"0.0286320067364364",NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","4000","2011_66","0.123456036400431","0.00299174539522823","0.00446929334831528","0.0117518513357647",NA,"0.00381056348965272",NA,"0.0894057057095114",NA,"0.0698261486154793","0",NA,"0.00274678538905739",NA,NA,"0.187339242446552",NA,NA,NA,"0.0276825529477095","0",NA,"0","0",NA,"0.158241773280703","0","0.10087336114568","0.00553151396740796","0.193527103427185",NA,"0.0015513076448501","0.0145441904764348",NA,NA,"0.00225082498003899",NA,NA,NA,NA,"0",NA
"242","3500","2011_66","0.141104566213309","0.00178520354295994","0.0105279402612905","0.00555794242930596",NA,"0.00330742793601908",NA,"0.0617314397883912",NA,"0.0477509904003531","0.00177114208586213",NA,"0.0114314492219066",NA,NA,"0.347992368990339",NA,NA,NA,"0.0196845139468919","0",NA,"0","0",NA,"0.194011619649691","0","0.0993213521637357","0","0.0424000474234847",NA,"0.00159242964434601","0.00591133203953891",NA,NA,"0.000819100744263827",NA,NA,NA,NA,"0.00329913351831174",NA
"243","3000","2011_66","0.109143900106508","0.00179899246460071","0.0322088074087077","0.0083442590623365",NA,"0.00836831653234771",NA,"0.00369955533830168",NA,"0.0950368647989093","0.00181561055026246",NA,"0.0139058567179026",NA,NA,"0.434748015495035",NA,NA,NA,"0.0102241476849897","0",NA,"0","0",NA,"0.173038288945473","0.000434688189777322","0.0851986530685763","0","0.00946646847702555",NA,"0","0.0125577726660213",NA,NA,"0",NA,NA,NA,NA,"0.00000980249322572281",NA
"244","2500","2011_66","0.0570688679188587","0","0.0478117879097206","0.00899266238203275",NA,"0.00410424529505695",NA,"0",NA,"0.0885771264587082","0",NA,"0.0121314974363217",NA,NA,"0.447680155919621",NA,NA,NA,"0.0223792380850148","0",NA,"0","0.0047773959079311",NA,"0.0706122181764412","0.00424611034278389","0.210356382239489","0","0.00215272829629561",NA,"0.0047773959079311","0.0143321877237933",NA,NA,"0",NA,NA,NA,NA,"0",NA
"245","2000","2011_66","0.0118970764135951","0","0.0291882828730889","0.00394832013993338",NA,"0",NA,"0",NA,"0.106913021831679","0",NA,"0.0200448002937931",NA,NA,"0.391606407486627",NA,NA,NA,"0.0418937998543322","0.000388166978178701",NA,"0","0",NA,"0.0111385573280482","0.00614236616737199","0.347776466858665","0","0.00614236616737199",NA,"0","0.0229203676073154",NA,NA,"0",NA,NA,NA,NA,"0",NA
"246","1500","2011_66","0.00589686857684288","0.0038660793612773","0","0.0202702897013492",NA,"0.00000806218911593313",NA,"0",NA,"0.0672178598479588","0",NA,"0.0350649049432135",NA,NA,"0.288282907373028",NA,NA,NA,"0.0105875991998464","0.0494684146446709",NA,"0.0132023092384696","0",NA,"0","0.00859931263189992","0.495226656416906","0","0",NA,"0","0.00230873587542174",NA,NA,"0",NA,NA,NA,NA,"0",NA
"247","1000","2011_66","0","0.00788872212006318","0","0.0429896081814328",NA,"0.0143187507434523",NA,"0",NA,"0.0345588012266627","0",NA,"0.070462956958822",NA,NA,"0.154869324532794",NA,NA,NA,"0.0222107610405782","0.00264004563258437",NA,"0.00666052671087539","0",NA,"0","0","0.629068315128617","0","0",NA,"0","0.0143321877241187",NA,NA,"0",NA,NA,NA,NA,"0",NA
"248","500","2011_66","0","0","0","0.0000208649666508705",NA,"0",NA,"0",NA,"0.0683098489992098","0",NA,"0.00814065133335235",NA,NA,"0",NA,NA,NA,"0.00934074526432453","0",NA,"0","0",NA,"0","0","0.914187889436462","0","0",NA,"0","0",NA,NA,"0",NA,NA,NA,NA,"0",NA
"249","4000","2011_68","0.0446078542189468","0.245382334835929","0.110777862102957","0.0168722235981657","0.00301352125872742","0.179387520158859","0.00167783990807796","0.00301352125872742",NA,"0.0568691964720483","0.0602565966854352",NA,NA,NA,"0.00681476716673401","0.0150676062936371","0","0.116050156473296",NA,NA,NA,"0.137195478309731",NA,NA,"0.00301352125872742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","3500","2011_68","0.0105226791343145","0.282936708269429","0.144834119480114","0.0153292907790216","0.00127063039673576","0.214833360530555","0","0",NA,"0.0654041709454923","0.0606505308989706",NA,NA,NA,"0.00432149474547801","0.00660543426174165","0.00400698420679609","0.088269159473833",NA,NA,NA,"0.101015436877518",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","3000","2011_68","0.0264152143470318","0.331474136506348","0.130163312344492","0.020966057201174","0.00282244718833168","0.22751921553853","0","0",NA,"0.0685475593027975","0.0407429459445552",NA,NA,NA,"0.00933209356094666","0.0098491569017078","0.00700079327790577","0.0672723956762239",NA,NA,NA,"0.0578946722099569",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","2500","2011_68","0.13456279991468","0.209436207345777","0.277445775784396","0.00938783662454521","0.0138495066725958","0.204172443388168","0","0.0125421206385716",NA,"0.0689677259189577","0.0193342265187946",NA,NA,NA,"0.000225544636540007","0.00232827739791883","0","0.0000521963668634844",NA,NA,NA,"0.0476953387921911",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","2000","2011_68","0.262829015561737","0.092697245575599","0.293147099922753","0.0216440822613683","0.0214581556878521","0.216992604067849","0","0.00963939765733035",NA,"0.0207632063197185","0",NA,NA,NA,"0","0","0","0",NA,NA,NA,"0.0608291929457928",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","1500","2011_68","0.276830061365928","0.0432392897133229","0.319275755745272","0.0157847060516204","0.0613333012065799","0.154292134865837","0","0.0327821038561329",NA,"0.0272774798194084","0.02581990414863",NA,NA,NA,"0","0","0","0",NA,NA,NA,"0.0433652632272682",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","1000","2011_68","0.279919293995755","0.0143443911935854","0.443034522495318","0.0509710078093811","0.0485042847718103","0.135750201872177","0","0",NA,"0.00692912085057214","0",NA,NA,NA,"0","0","0","0",NA,NA,NA,"0.0205471770114018",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","500","2011_68","0.201101405116162","0","0.638591803048604","0.10528601804855","0","0.0550207737866842","0","0",NA,"0","0",NA,NA,NA,"0","0","0","0",NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","4000","2011_70","0.132515185837817","0.220237120466894","0.33008341890786","0.0186430097364399","0.0219415875910469","0.0258616976410789","0.00859351036703855","0.094521743232975",NA,"0.000729467753126979","0.141832134897188","0.00504112356853406","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","3500","2011_70","0.222853830831331","0.206488034218052","0.339764251859459","0.0159287317481143","0.0000243156397654161","0.0661239532615223","0.0015213693153329","0.0309822965591526",NA,"0.00459920790235169","0.0980300672679392","0.0136839413969804","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","3000","2011_70","0.283947281265778","0.211782984767217","0.359222358261625","0.014623407206143","0","0.0373508561936788","0.00206344755900839","0.0175070878000635",NA,"0.000121896606687229","0.0646101663258013","0.00877051401399759","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","2500","2011_70","0.371118381839467","0.144904468503557","0.385947424021182","0.0147577358204436","0.0379016480017705","0.0262168781476592","0.0000523387676651451","0.00138438750867591",NA,"0","0.00482544018922846","0.0128912972003506","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","2000","2011_70","0.544499801620057","0.117196293802571","0.255760229303381","0.0348260659778352","0.00251818847868192","0.037172474176312","0","0",NA,"0","0","0.00495324636204511","0.00307370027911684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","1500","2011_70","0.750433588489718","0.0307122293850068","0.188939073132954","0.0299151089923208","0","0","0","0",NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","1000","2011_70","0.637423470381233","0.0133058583157792","0.295413113431402","0.0538267423716291","0","0","0","0",NA,"0","0","0","0.0000308154999567453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","500","2011_70","0.542029779247581","0.00311422895770067","0.276687645293072","0.156744891047406","0","0","0","0",NA,"0","0","0","0.0214234554542407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","4000","2011_72","0.0241472142394803","0.419181427288525","0.242822207270166","0.00663895787134787","0.0150565044658116","0.219373516587383","0.0125502627511231","0.00279345252917454",NA,"0.0160472045514065","0.00424698959682899",NA,NA,NA,"0.00212349479841449","0.00393805361487581","0.00180545267415036",NA,NA,NA,NA,"0.0284298278882692",NA,NA,"0.000845433873043562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"266","3500","2011_72","0.123572993208615","0.256844244557584","0.301920191499033","0.00365252187777077","0.0122607629861058","0.268202667480813","0","0.00799750919329947",NA,"0.0147115352260269","0",NA,NA,NA,"0.0019373416516946","0.00243156841664725","0.00244067133044502",NA,NA,NA,NA,"0.00275038475432921",NA,NA,"0.00127760781763592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"267","3000","2011_72","0.177706303551977","0.229656805037651","0.36682713959901","0.00456209646009563","0.0117525280712792","0.172492502915659","0.00251669599249032","0.0147432373574458",NA,"0.00426495810142449","0",NA,NA,NA,"0.00615507429179257","0","0",NA,NA,NA,NA,"0.00680596262868354",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00251669599249032"
"268","2500","2011_72","0.212241045516969","0.252031795622005","0.406446897842395","0.00238078718570761","0.00280571913608247","0.094393294504585","0","0.0114721981168924",NA,"0.0153848321429148","0",NA,NA,NA,"0.00283648169388436","0","0",NA,NA,NA,NA,"0.00000694823856424877",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"269","2000","2011_72","0.222473386406874","0.196510056856208","0.430016635317112","0.0109163927347165","0.0000254225342950126","0.0876263976540439","0","0.00815316284547343",NA,"0.00867611909887051","0",NA,NA,NA,"0.00751054213625527","0.00345707955512712","0",NA,NA,NA,NA,"0.021177725305897",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00345707955512712"
"270","1500","2011_72","0.0061624426689788","0.1212100599382","0.610439838214966","0.0061624426689788","0","0.197345625451005","0","0.0101162900874658",NA,"0.0064537627274851","0.0061624426689788",NA,NA,NA,"0.00903169531119632","0","0",NA,NA,NA,NA,"0.0269154002627455",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"271","1000","2011_72","0.0104561969069012","0.115869263712507","0.71017401236449","0.00833448306011073","0","0.135638884703035","0","0",NA,"0.00898787065779814","0",NA,NA,NA,"0.0104561969069012","0","0",NA,NA,NA,NA,"0.0000830916882565584",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
"272","500","2011_72","0","0.197804837330525","0.790414284982269","0.00696249920486031","0","0","0","0",NA,"0.00481837848234521","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0"
