"","ringfinal","SiteID","23","42","24","21","121","122","53","36","61","152","176","28","31","37","142","59","52","123","195","35","124","34","58","205","68","220","190","141","32","143","66","38","27","69","43","14","49","6","1","57","44","12","39"
"229","2000","2014_60","0.389666529452604","0.00964760559814726","0.0679016809146641","0.157561350019158","0.0147544885749658",NA,"0.00916450070484654","0","0.304064804741782","0","0.0327959087046968",NA,"0","0.0144431312891352",NA,"0",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","1500","2014_60","0.0675884060367874","0.0100321729627665","0.032633276986724","0.0564658023358853","0.0226236244518894",NA,"0","0.00250792654430715","0.569640548760969","0.00274871747312168","0.178026615939192",NA,"0","0.0577329085083574",NA,"0",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","1000","2014_60","0.0375641210944975","0","0.0120697784950281","0","0.0346803945857389",NA,"0","0.0252274340253447","0.502590527398229","0.0205340032254493","0.314645958533798",NA,"0","0.0526877826419153",NA,"0",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","500","2014_60","0.0130211987771592","0","0.128200594516727","0","0.0380134077760378",NA,"0","0.0250274759062252","0.544078442094788","0","0.148323038622245",NA,"0","0.103335842306817",NA,"0",NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","4000","2014_62",NA,"0.227756316469255","0",NA,"0.0125960840861755","0.000841210587743815","0.00336487704866344","0.196039552354014","0.00109216532718781","0.061846494412476","0.00609962338898796",NA,NA,"0.00251683969374732",NA,NA,NA,"0","0",NA,"0",NA,NA,NA,"0.00295985735710033",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.187475885263223","0.00646355982040481","0.00838866530910065","0","0.0170517043821662","0.00253610810488656","0.000841310555793955","0.26128826877478","0.00084147706429347"
"234","3500","2014_62",NA,"0.242337272208435","0",NA,"0.0101685123772612","0.00297338234106441","0.00325454194084835","0.216606243881846","0.00161151024028347","0.0732220920198732","0.00961850539144077",NA,NA,"0.00460559405755296",NA,NA,NA,"0.000803518733846756","0.000946733446988353",NA,"0",NA,NA,NA,"0.00424293109934727",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.14938417106912","0.00545452756526551","0.00246429327883228","0.000946436203619249","0.0516074404173018","0.0047477978100945","0","0.215004495916979","0"
"235","3000","2014_62",NA,"0.208128271475411","0",NA,"0.00828606586893931","0.00655520658331548","0.0139499494098891","0.238700481822366","0","0.0267808009357831","0.00358408724647184",NA,NA,"0.00463556605996141",NA,NA,NA,"0.0024066374128339","0",NA,"0",NA,NA,NA,"0.00111897298773236",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.185937692085934","0.00277014462992569","0","0.00111880616847675","0.0628059636560874","0.00220393812708687","0","0.231017415529786","0"
"236","2500","2014_62",NA,"0.244046209992544","0",NA,"0.006647027852472","0.00984782183476325","0.000126402278762733","0.266305056541467","0","0.0215187995612572","0.00873853515270355",NA,NA,"0",NA,NA,NA,"0","0",NA,"0",NA,NA,NA,"0.00136777402655811",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.136550007179899","0.00360140448448565","0","0.00121768458828588","0.0259333968174104","0.00183351495713329","0","0.272266364732258","0"
"237","2000","2014_62",NA,"0.317546175276163","0",NA,"0.00645206573135588","0.00901892696901501","0.00703716682295237","0.354882300881638","0.00527788100902373","0.0648361428241912","0.0187265359433622",NA,NA,"0.00175941552498192",NA,NA,NA,"0","0",NA,"0",NA,NA,NA,"0.00175929475397414",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00558962790910307","0.000645763354583196","0","0.00547140987313174","0.0277899571954001","0.00467885409184973","0","0.168528481839274","0"
"238","1500","2014_62",NA,"0.437216235494079","0.000799834036359146",NA,"0.0057504093924047","0.0345271507282163","0","0.334047007119686","0.0117704962401197","0.0958766881987111","0.0404317778892632",NA,NA,"0",NA,NA,NA,"0","0",NA,"0.00493039798452537",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0.012839108395517","0","0","0.0218108945211185","0"
"239","1000","2014_62",NA,"0.53021547959539","0.00278035666958244",NA,"0.0270474539995956","0.0192132769927055","0","0.299862102490608","0.000926372571907043","0.0864385928717498","0.0335163648084608",NA,NA,"0",NA,NA,NA,"0","0",NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0"
"240","500","2014_62",NA,"0.725771922215501","0",NA,"0.0800588062807507","0.0124544772717022","0","0.150380680495655","0","0.0313341137363912","0",NA,NA,"0",NA,NA,NA,"0","0",NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0"
"241","4000","2014_63","0.0668030832257004","0","0.558838681318149","0","0.0136511654892287","0.00085121988678305","0","0","0","0.0724811487841705","0.251433964593113","0","0","0","0.0359407367028556",NA,"0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","3500","2014_63","0.0566561803651383","0","0.536340636062606","0","0.0565350468245246","0","0","0.00191755551343923","0","0.12977967033735","0.215021059626452","0","0","0.00374985127048941","0",NA,"0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","3000","2014_63","0.0674707379531206","0.00750589715509981","0.546050785953998","0","0.0382080458803474","0.00113352117892832","0.0325503677850881","0.00113334033334791","0.00226701296452889","0.0482386469801536","0.242975858350783","0","0.00113350787039859","0.00350125506409918","0.00071914168908143",NA,"0.00447814585748316","0.000366893572209331",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0.00226684141133187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","2500","2014_63","0.0153179589584805","0.070076371203005","0.61951586816963","0","0.00920977473213584","0","0.0316614484379709","0","0","0.0242546345156339","0.14962161468101","0.0027716601402406","0.00138577831404751","0","0.0135747779283128",NA,"0.0561297720488116","0.00509456244586715",NA,NA,"0.00138577842485429",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","2000","2014_63","0.00480850438202337","0.177662638022914","0.548338196560095","0","0.0184774971217967","0","0.0328663334922639","0","0","0.02167745851533","0.0926118634009069","0","0","0.00809971489190798","0.00101391603533893",NA,"0.0944438775774236","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","1500","2014_63","0","0.21624476784335","0.508590997738301","0","0.0296236286197432","0","0.00465723730141051","0","0","0.0391882017506924","0.0409716846257089","0","0","0.00363569362842173","0",NA,"0.157087788492372","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","1000","2014_63","0","0.0856841217047902","0.524780301931274","0.00416920225226171","0.0354358214079129","0","0.0109365081215868","0","0","0.0600987790858281","0.0817812157900582","0","0","0","0",NA,"0.197114049706288","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","500","2014_63","0.0126170579338178","0","0.519257126397562","0","0.123749657297356","0","0.0190763613650789","0","0","0.199615782628096","0.12084256986479","0","0","0","0",NA,"0.0048414445132985","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","4000","2014_66","0.243817457018675","0.284666976322329","0.314706269551371","0.00604011882193818","0.0343270196206397","0.00776835059672807","0.0935803425500742",NA,"0","0.0057703832783946","0.00785103495747557",NA,"0.000849516146142256",NA,NA,NA,NA,"0.000622531136232845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","3500","2014_66","0.271303177445835","0.359779431225434","0.245468674803052","0.0043680771215083","0.0380925501257621","0.00771490495374121","0.0610387846122358",NA,"0","0.000669757802751542","0.010608659570945",NA,"0",NA,NA,NA,NA,"0.000955982338735036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","3000","2014_66","0.266242739554864","0.441133664575079","0.149053424271557","0.00406191754701517","0.0436134648161745","0.014843643697565","0.0524991130658409",NA,"0.000643395194782394","0.00283347840350632","0.025075158873615",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","2500","2014_66","0.35180399636063","0.381956146894139","0.17479505214402","0.00202177400267689","0.0440449771804605","0.0124932409792027","0.0307919034707648",NA,"0.000595233754406928","0","0.00149767521369853",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","2000","2014_66","0.530365140212043","0.157655160333514","0.228495509110937","0.00848688907229256","0.0554440856362611","0.0143234931600773","0.00522972247487493",NA,"0","0","0",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","1500","2014_66","0.637162059243831","0.0700702908839698","0.186840122169252","0","0.0702963308206649","0.0281619174002646","0.00497952461425085",NA,"0","0.00248975486776713","0",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","1000","2014_66","0.668740615417607","0.000620994954140668","0.148217321230795","0","0.118936748652238","0.0553364989689192","0",NA,"0","0","0.00502567943688667",NA,"0",NA,NA,NA,NA,"0.003122141339414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","500","2014_66","0.710233869201969","0","0.000434352132232059","0","0.0933131518920199","0.0948756903958284","0",NA,"0","0","0.0728516179413034",NA,"0",NA,NA,NA,NA,"0.0282913184366475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","4000","2014_68","0.0668030832257004","0","0.558838681318149","0","0.0136511654892287","0.00085121988678305","0","0","0","0.0724811487841705","0.251433964593113","0","0","0","0.0359407367028556",NA,"0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","3500","2014_68","0.0566561803651383","0","0.536340636062606","0","0.0565350468245246","0","0","0.00191755551343923","0","0.12977967033735","0.215021059626452","0","0","0.00374985127048941","0",NA,"0","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","3000","2014_68","0.0674707379531206","0.00750589715509981","0.546050785953998","0","0.0382080458803474","0.00113352117892832","0.0325503677850881","0.00113334033334791","0.00226701296452889","0.0482386469801536","0.242975858350783","0","0.00113350787039859","0.00350125506409918","0.00071914168908143",NA,"0.00447814585748316","0.000366893572209331",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0.00226684141133187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","2500","2014_68","0.0153179589584805","0.070076371203005","0.61951586816963","0","0.00920977473213584","0","0.0316614484379709","0","0","0.0242546345156339","0.14962161468101","0.0027716601402406","0.00138577831404751","0","0.0135747779283128",NA,"0.0561297720488116","0.00509456244586715",NA,NA,"0.00138577842485429",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","2000","2014_68","0.00480850438202337","0.177662638022914","0.548338196560095","0","0.0184774971217967","0","0.0328663334922639","0","0","0.02167745851533","0.0926118634009069","0","0","0.00809971489190798","0.00101391603533893",NA,"0.0944438775774236","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","1500","2014_68","0","0.21624476784335","0.508590997738301","0","0.0296236286197432","0","0.00465723730141051","0","0","0.0391882017506924","0.0409716846257089","0","0","0.00363569362842173","0",NA,"0.157087788492372","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","1000","2014_68","0","0.0856841217047902","0.524780301931274","0.00416920225226171","0.0354358214079129","0","0.0109365081215868","0","0","0.0600987790858281","0.0817812157900582","0","0","0","0",NA,"0.197114049706288","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","500","2014_68","0.0126170579338178","0","0.519257126397562","0","0.123749657297356","0","0.0190763613650789","0","0","0.199615782628096","0.12084256986479","0","0","0","0",NA,"0.0048414445132985","0",NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
