"","SiteID","23","42","21","176","122","121","152","24","53","38","61","131","37","36","31","142","41","12","229","68","1","69","49","43","123","52","59","28","34","190","195","124","205","57","66","141","111","33","35","6","206","143"
"156","2012_19","0.00420899295224655","0.0321773604544502","0","0.0449757936928928","0","0.00988310124069487","0.0176994124676868","0.47330379676103","0.000903870386040155",NA,"0.0455602603050504",NA,"0","0",NA,NA,NA,"0.176569185285852",NA,"0","0.00137595997757432","0","0","0.191503471835707","0",NA,"0","0",NA,NA,NA,"0","0.00183879464077517",NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2012_19","0.00353844627304229","0.0683215006827777","0","0.00935472366282297","0.00353823549190183","0.0127758138587687","0.00623781520662274","0.536199600426552","0.00253977494629835",NA,"0",NA,"0.00707653422001412","0",NA,NA,NA,"0.160807799701436",NA,"0","0","0","0","0.182330783746121","0",NA,"0.000796351414457814","0",NA,NA,NA,"0","0.00648262036918363",NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","2012_19","0","0.0485877683243966","0","0.0108159499067957","0.0102863535022914","0.0348896923410468","0.00384623919197345","0.567159979573026","0.0113072352292015",NA,"0",NA,"0.00271190405377305","0",NA,NA,NA,"0.174843166037074",NA,"0","0.00247684597393244","0.00247686072880946","0.00234344470306643","0.119639240756578","0",NA,"0.00548713432138081","0",NA,NA,NA,"0.00126339245316683","0.00186479290348787",NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","2012_19","0.00412834720708475","0.106664980762136","0","0.00909105109430791","0.0603107160966691","0.0607465614912954","0.0344693181352868","0.581080891869096","0",NA,"0",NA,"0.0157118413582014","0.00825669441523913",NA,NA,NA,"0.0298317629049527",NA,"0","0.00825666982394149","0","0.00435085480048354","0","0.0495312502558102",NA,"0.00551084750540781","0",NA,NA,NA,"0.0210378041282851","0.00102040815180267",NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","2012_19","0","3.67898575449125e-05","0","0.0466183117901265","0.0772618526278039","0.112811972502414","0.00120897852922313","0.607298908573434","0",NA,"0.0247700828979088",NA,"0.00123060608861116","0",NA,NA,NA,"0",NA,"0","0","0","0","0","0.0124145196668532",NA,"0","0",NA,NA,NA,"0.116347977466081","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","2012_20","0.00886198938699826",NA,NA,"0.00242364313253816","0","0.00965577719241621","0.00208243094809153","0.309703811284595",NA,NA,"0.656337666963914",NA,NA,"0.0100705089287004",NA,NA,NA,NA,NA,"0.000864172162746268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","2012_20","0.00347161923156802",NA,NA,"0.00115871917708195","0","0.00773661536890441","0.00444931062708877","0.33511720647456",NA,NA,"0.640002980916105",NA,NA,"0.00806354820469226",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","2012_20","3.40580286164429e-05",NA,NA,"0","0","0.00898505815535583","0","0.394035594936286",NA,NA,"0.596945288879742",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","2012_20","0.00538451849833234",NA,NA,"0","0","0.0173718290571378","0.00140001025764704","0.501025920012565",NA,NA,"0.474817722174318",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","2012_20","0.00674769955803727",NA,NA,"0","0.00180006191909984","0.0222168243622125","0.00180006494455328","0.550737543574729",NA,NA,"0.416697805641368",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","2012_20","0.00598439925721032",NA,NA,"0","0","0.00444512074125497","0","0.928495069709236",NA,NA,"0.0610754102922986",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","2012_20","0",NA,NA,"0","0","0.0125996567252","0","0.9874003432748",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","2012_20","0",NA,NA,"0","0","0","0","1",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","2012_21",NA,NA,NA,"0",NA,"0.00324449240557188","0.188350047839601","0",NA,NA,"0.808405459754827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","2012_21",NA,NA,NA,"0.000975618771119119",NA,"0.00330293591476958","0.116182743523943","0",NA,NA,"0.879538701790168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","2012_21",NA,NA,NA,"0",NA,"0.00490781347875049","0.115695655046647","0",NA,NA,"0.879396531474602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2012_21",NA,NA,NA,"0",NA,"0.00931797885073564","0.149265764882907","0",NA,NA,"0.841416256266357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","2012_21",NA,NA,NA,"0",NA,"0.00224794529598823","0.164096165375969","0",NA,NA,"0.833655889328043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","2012_21",NA,NA,NA,"0",NA,"0.0303184485411373","0.250200272682771","0.00347821789425783",NA,NA,"0.716003060881834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","2012_21",NA,NA,NA,"0",NA,"0.00768189966680037","0.234765138739185","0.0026590054594517",NA,NA,"0.754893956134563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","2012_21",NA,NA,NA,"0",NA,"0","0.000458078508144225","0",NA,NA,"0.999541921491856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","2012_22","0.508883188913617",NA,"0","0.0801288152927903","0","0.00729997458526892","0.0205248349544154","0.381444519295738",NA,NA,"0",NA,NA,"0.00171866695817135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","2012_22","0.46247554924646",NA,"0.0019293809027731","0.140992906964263","0","0.00548038294119575","0.0148092124939913","0.371418955872469",NA,NA,"0.00192890430854371",NA,NA,"0.00096470727030452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","2012_22","0.489455477060885",NA,"0","0.15279738891559","0","0.0119247223566614","0.0191446198359331","0.32553768986827",NA,NA,"0",NA,NA,"0.00114010196266081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","2012_22","0.38086698005273",NA,"0","0.202384589798883","0","0.0097054474990095","0.0302079159529448","0.375441673530825",NA,NA,"0.0013933931656083",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2012_22","0.382097153228383",NA,"0","0.120463116834245","0","0.0175486564676612","0.0481740926226442","0.431716980847066",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","2012_22","0.411309293435973",NA,"0","0.101348385707133","0","0.0263170380399841","0.00190328595800188","0.459121996858908",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","2012_22","0.178578010085075",NA,"0","0.184877291867493","0.00835967866720365","0.0280727681375112","0.0261326796500368","0.564555986892047",NA,NA,"0",NA,NA,"0.00942358470063333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","2012_22","0.0250788902063064",NA,"0","0.334459231165856","0","0.0398152016783045","0.0250788173150186","0.566220424185634",NA,NA,"0",NA,NA,"0.00934743544888053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","2012_23","0.508883188913617",NA,"0","0.0801288152927903","0","0.00729997458526892","0.0205248349544154","0.381444519295738",NA,NA,"0",NA,NA,"0.00171866695817135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","2012_23","0.46247554924646",NA,"0.0019293809027731","0.140992906964263","0","0.00548038294119575","0.0148092124939913","0.371418955872469",NA,NA,"0.00192890430854371",NA,NA,"0.00096470727030452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","2012_23","0.489455477060885",NA,"0","0.15279738891559","0","0.0119247223566614","0.0191446198359331","0.32553768986827",NA,NA,"0",NA,NA,"0.00114010196266081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","2012_23","0.38086698005273",NA,"0","0.202384589798883","0","0.0097054474990095","0.0302079159529448","0.375441673530825",NA,NA,"0.0013933931656083",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","2012_23","0.382097153228383",NA,"0","0.120463116834245","0","0.0175486564676612","0.0481740926226442","0.431716980847066",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","2012_23","0.411309293435973",NA,"0","0.101348385707133","0","0.0263170380399841","0.00190328595800188","0.459121996858908",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","2012_23","0.178578010085075",NA,"0","0.184877291867493","0.00835967866720365","0.0280727681375112","0.0261326796500368","0.564555986892047",NA,NA,"0",NA,NA,"0.00942358470063333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","2012_23","0.0250788902063064",NA,"0","0.334459231165856","0","0.0398152016783045","0.0250788173150186","0.566220424185634",NA,NA,"0",NA,NA,"0.00934743544888053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","2012_22","0.508883188913617",NA,"0","0.0801288152927903","0","0.00729997458526892","0.0205248349544154","0.381444519295738",NA,NA,"0",NA,NA,"0.00171866695817135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","2012_22","0.46247554924646",NA,"0.0019293809027731","0.140992906964263","0","0.00548038294119575","0.0148092124939913","0.371418955872469",NA,NA,"0.00192890430854371",NA,NA,"0.00096470727030452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","2012_22","0.489455477060885",NA,"0","0.15279738891559","0","0.0119247223566614","0.0191446198359331","0.32553768986827",NA,NA,"0",NA,NA,"0.00114010196266081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","2012_22","0.38086698005273",NA,"0","0.202384589798883","0","0.0097054474990095","0.0302079159529448","0.375441673530825",NA,NA,"0.0013933931656083",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","2012_22","0.382097153228383",NA,"0","0.120463116834245","0","0.0175486564676612","0.0481740926226442","0.431716980847066",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","2012_22","0.411309293435973",NA,"0","0.101348385707133","0","0.0263170380399841","0.00190328595800188","0.459121996858908",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","2012_22","0.178578010085075",NA,"0","0.184877291867493","0.00835967866720365","0.0280727681375112","0.0261326796500368","0.564555986892047",NA,NA,"0",NA,NA,"0.00942358470063333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","2012_22","0.0250788902063064",NA,"0","0.334459231165856","0","0.0398152016783045","0.0250788173150186","0.566220424185634",NA,NA,"0",NA,NA,"0.00934743544888053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","2012_25","0.508883188913617",NA,"0","0.0801288152927903","0","0.00729997458526892","0.0205248349544154","0.381444519295738",NA,NA,"0",NA,NA,"0.00171866695817135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","2012_25","0.46247554924646",NA,"0.0019293809027731","0.140992906964263","0","0.00548038294119575","0.0148092124939913","0.371418955872469",NA,NA,"0.00192890430854371",NA,NA,"0.00096470727030452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","2012_25","0.489455477060885",NA,"0","0.15279738891559","0","0.0119247223566614","0.0191446198359331","0.32553768986827",NA,NA,"0",NA,NA,"0.00114010196266081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","2012_25","0.38086698005273",NA,"0","0.202384589798883","0","0.0097054474990095","0.0302079159529448","0.375441673530825",NA,NA,"0.0013933931656083",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","2012_25","0.382097153228383",NA,"0","0.120463116834245","0","0.0175486564676612","0.0481740926226442","0.431716980847066",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","2012_25","0.411309293435973",NA,"0","0.101348385707133","0","0.0263170380399841","0.00190328595800188","0.459121996858908",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","2012_25","0.178578010085075",NA,"0","0.184877291867493","0.00835967866720365","0.0280727681375112","0.0261326796500368","0.564555986892047",NA,NA,"0",NA,NA,"0.00942358470063333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","2012_25","0.0250788902063064",NA,"0","0.334459231165856","0","0.0398152016783045","0.0250788173150186","0.566220424185634",NA,NA,"0",NA,NA,"0.00934743544888053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","2012_26","0.508883188913617",NA,"0","0.0801288152927903","0","0.00729997458526892","0.0205248349544154","0.381444519295738",NA,NA,"0",NA,NA,"0.00171866695817135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","2012_26","0.46247554924646",NA,"0.0019293809027731","0.140992906964263","0","0.00548038294119575","0.0148092124939913","0.371418955872469",NA,NA,"0.00192890430854371",NA,NA,"0.00096470727030452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","2012_26","0.489455477060885",NA,"0","0.15279738891559","0","0.0119247223566614","0.0191446198359331","0.32553768986827",NA,NA,"0",NA,NA,"0.00114010196266081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","2012_26","0.38086698005273",NA,"0","0.202384589798883","0","0.0097054474990095","0.0302079159529448","0.375441673530825",NA,NA,"0.0013933931656083",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","2012_26","0.382097153228383",NA,"0","0.120463116834245","0","0.0175486564676612","0.0481740926226442","0.431716980847066",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","2012_26","0.411309293435973",NA,"0","0.101348385707133","0","0.0263170380399841","0.00190328595800188","0.459121996858908",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","2012_26","0.178578010085075",NA,"0","0.184877291867493","0.00835967866720365","0.0280727681375112","0.0261326796500368","0.564555986892047",NA,NA,"0",NA,NA,"0.00942358470063333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","2012_26","0.0250788902063064",NA,"0","0.334459231165856","0","0.0398152016783045","0.0250788173150186","0.566220424185634",NA,NA,"0",NA,NA,"0.00934743544888053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","2012_22","0.508883188913617",NA,"0","0.0801288152927903","0","0.00729997458526892","0.0205248349544154","0.381444519295738",NA,NA,"0",NA,NA,"0.00171866695817135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","2012_22","0.46247554924646",NA,"0.0019293809027731","0.140992906964263","0","0.00548038294119575","0.0148092124939913","0.371418955872469",NA,NA,"0.00192890430854371",NA,NA,"0.00096470727030452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","2012_22","0.489455477060885",NA,"0","0.15279738891559","0","0.0119247223566614","0.0191446198359331","0.32553768986827",NA,NA,"0",NA,NA,"0.00114010196266081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","2012_22","0.38086698005273",NA,"0","0.202384589798883","0","0.0097054474990095","0.0302079159529448","0.375441673530825",NA,NA,"0.0013933931656083",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","2012_22","0.382097153228383",NA,"0","0.120463116834245","0","0.0175486564676612","0.0481740926226442","0.431716980847066",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","2012_22","0.411309293435973",NA,"0","0.101348385707133","0","0.0263170380399841","0.00190328595800188","0.459121996858908",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","2012_22","0.178578010085075",NA,"0","0.184877291867493","0.00835967866720365","0.0280727681375112","0.0261326796500368","0.564555986892047",NA,NA,"0",NA,NA,"0.00942358470063333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","2012_22","0.0250788902063064",NA,"0","0.334459231165856","0","0.0398152016783045","0.0250788173150186","0.566220424185634",NA,NA,"0",NA,NA,"0.00934743544888053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","2012_28","0.508883188913617",NA,"0","0.0801288152927903","0","0.00729997458526892","0.0205248349544154","0.381444519295738",NA,NA,"0",NA,NA,"0.00171866695817135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","2012_28","0.46247554924646",NA,"0.0019293809027731","0.140992906964263","0","0.00548038294119575","0.0148092124939913","0.371418955872469",NA,NA,"0.00192890430854371",NA,NA,"0.00096470727030452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","2012_28","0.489455477060885",NA,"0","0.15279738891559","0","0.0119247223566614","0.0191446198359331","0.32553768986827",NA,NA,"0",NA,NA,"0.00114010196266081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","2012_28","0.38086698005273",NA,"0","0.202384589798883","0","0.0097054474990095","0.0302079159529448","0.375441673530825",NA,NA,"0.0013933931656083",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","2012_28","0.382097153228383",NA,"0","0.120463116834245","0","0.0175486564676612","0.0481740926226442","0.431716980847066",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","2012_28","0.411309293435973",NA,"0","0.101348385707133","0","0.0263170380399841","0.00190328595800188","0.459121996858908",NA,NA,"0",NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","2012_28","0.178578010085075",NA,"0","0.184877291867493","0.00835967866720365","0.0280727681375112","0.0261326796500368","0.564555986892047",NA,NA,"0",NA,NA,"0.00942358470063333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","2012_28","0.0250788902063064",NA,"0","0.334459231165856","0","0.0398152016783045","0.0250788173150186","0.566220424185634",NA,NA,"0",NA,NA,"0.00934743544888053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","2012_29","0.159712987776762","0","0.190342770617878","0.0120714229366549","0","0.0120164460849948","0.000840929460775318","0.239898727566076","0.00727907286903116",NA,"0.374599780022879",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00323786266494907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","2012_29","0.298671223906368","0.000256803013557612","0.0886005324614276","0.00810373479760673","0","0.0276123169872319","0.00120459500405487","0.234759300323706","0.0181955645686176",NA,"0.319339680275405",NA,"0.000282128523946659","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00297412013807787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","2012_29","0.358502456417887","0.00300026496140814","0.0549318578096236","0.018125725775321","0","0.0180400391948721","0.000808965986699721","0.231430145000347","0.00231874336031248",NA,"0.309492592124928",NA,"0.000782783386512021","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00256642598208892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","2012_29","0.250834606424931","0.00414703525642521","0.102122541839163","0.058799883767473","0","0.021539801204184","0.00682131243406335","0.264334449031407","0.00136417159121197",NA,"0.283624318670842",NA,"0","0.00545675246219034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00095512731810958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","2012_29","0.146977955444899","0","0.109299714531017","0.0543218703546687","0.00207036133966762","0.0331086481018349","0","0.432811245316101","0",NA,"0.216317727667898",NA,"0","0.00509247724391377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
