"","ring","SiteID","23","42","24","21","121","122","53","36","61","152","176","28","31","37","142","59","52","123","195","35","124","34","58","205","68","220","190","141","32","143","66","38","27","69","43","14","49","6","1","57","44","12","39"
"152","500","2014_18","0.0366726592745892","0","0","0","0.114270944071584","0","0","0.0122242695552851","0","0","0","0","0","0","0","0.836832127098542","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","4000","2014_19","0.193073516838204",NA,"0.132650094656711","0","0.0251853955084654","0.00171003296143318",NA,"0.000855061573274074","0.203834923072819","0.107723531212627","0.265088145645385",NA,"0.0585900669665661","0.0112892315645161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","3500","2014_19","0.232575703912382",NA,"0.12073625552682","0.000118311823464468","0.0223418540654031","0.000670099180794864",NA,"0","0.205190557191719","0.0879680001292646","0.277800185806437",NA,"0.0245594194844681","0.0280396128792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","3000","2014_19","0.227794692579625",NA,"0.173554560828355","0.00553621839142476","0.0382682010684057","0.00261389577850738",NA,"0","0.248105873771994","0.0287145086535637","0.236273915221229",NA,"0","0.0391381337068959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","2500","2014_19","0.151798488055758",NA,"0.223017278705705","0.00138747679608127","0.00972484051010822","0",NA,"0.00138772079564421","0.375930798694529","0","0.202866461211451",NA,"0","0.0338869352307236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2000","2014_19","0.0967377372103601",NA,"0.299461213135998","0.00535169620146936","0.0228321591335182","0",NA,"0","0.336991076320011","0.0025596744090961","0.227964618717812",NA,"0","0.00810182487173546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","1500","2014_19","0.000285561524762992",NA,"0.383996474485559","0","0.0242836517696982","0",NA,"0","0.319414775445803","0.00141213356644693","0.26361563944593",NA,"0","0.00699176376179899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","1000","2014_19","0.0041626011778254",NA,"0.427345050698487","0","0.0222338388833107","0",NA,"0","0.301398435991602","0.00416291837979644","0.229942677369625",NA,"0","0.0107544774993531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","500","2014_19","0.0374646550118898",NA,"0.314537966099332","0","0.0487973698709541","0",NA,"0","0.424453751362979","0","0.161306659952481",NA,"0","0.0134395977023644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","4000","2014_19","0.193073516838204",NA,"0.132650094656711","0","0.0251853955084654","0.00171003296143318",NA,"0.000855061573274074","0.203834923072819","0.107723531212627","0.265088145645385",NA,"0.0585900669665661","0.0112892315645161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","3500","2014_19","0.232575703912382",NA,"0.12073625552682","0.000118311823464468","0.0223418540654031","0.000670099180794864",NA,"0","0.205190557191719","0.0879680001292646","0.277800185806437",NA,"0.0245594194844681","0.0280396128792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","3000","2014_19","0.227794692579625",NA,"0.173554560828355","0.00553621839142476","0.0382682010684057","0.00261389577850738",NA,"0","0.248105873771994","0.0287145086535637","0.236273915221229",NA,"0","0.0391381337068959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","2500","2014_19","0.151798488055758",NA,"0.223017278705705","0.00138747679608127","0.00972484051010822","0",NA,"0.00138772079564421","0.375930798694529","0","0.202866461211451",NA,"0","0.0338869352307236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","2000","2014_19","0.0967377372103601",NA,"0.299461213135998","0.00535169620146936","0.0228321591335182","0",NA,"0","0.336991076320011","0.0025596744090961","0.227964618717812",NA,"0","0.00810182487173546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","1500","2014_19","0.000285561524762992",NA,"0.383996474485559","0","0.0242836517696982","0",NA,"0","0.319414775445803","0.00141213356644693","0.26361563944593",NA,"0","0.00699176376179899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","1000","2014_19","0.0041626011778254",NA,"0.427345050698487","0","0.0222338388833107","0",NA,"0","0.301398435991602","0.00416291837979644","0.229942677369625",NA,"0","0.0107544774993531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","500","2014_19","0.0374646550118898",NA,"0.314537966099332","0","0.0487973698709541","0",NA,"0","0.424453751362979","0","0.161306659952481",NA,"0","0.0134395977023644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","4000","2014_21","0.193073516838204",NA,"0.132650094656711","0","0.0251853955084654","0.00171003296143318",NA,"0.000855061573274074","0.203834923072819","0.107723531212627","0.265088145645385",NA,"0.0585900669665661","0.0112892315645161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","3500","2014_21","0.232575703912382",NA,"0.12073625552682","0.000118311823464468","0.0223418540654031","0.000670099180794864",NA,"0","0.205190557191719","0.0879680001292646","0.277800185806437",NA,"0.0245594194844681","0.0280396128792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","3000","2014_21","0.227794692579625",NA,"0.173554560828355","0.00553621839142476","0.0382682010684057","0.00261389577850738",NA,"0","0.248105873771994","0.0287145086535637","0.236273915221229",NA,"0","0.0391381337068959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2500","2014_21","0.151798488055758",NA,"0.223017278705705","0.00138747679608127","0.00972484051010822","0",NA,"0.00138772079564421","0.375930798694529","0","0.202866461211451",NA,"0","0.0338869352307236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","2000","2014_21","0.0967377372103601",NA,"0.299461213135998","0.00535169620146936","0.0228321591335182","0",NA,"0","0.336991076320011","0.0025596744090961","0.227964618717812",NA,"0","0.00810182487173546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","1500","2014_21","0.000285561524762992",NA,"0.383996474485559","0","0.0242836517696982","0",NA,"0","0.319414775445803","0.00141213356644693","0.26361563944593",NA,"0","0.00699176376179899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","1000","2014_21","0.0041626011778254",NA,"0.427345050698487","0","0.0222338388833107","0",NA,"0","0.301398435991602","0.00416291837979644","0.229942677369625",NA,"0","0.0107544774993531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","500","2014_21","0.0374646550118898",NA,"0.314537966099332","0","0.0487973698709541","0",NA,"0","0.424453751362979","0","0.161306659952481",NA,"0","0.0134395977023644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","4000","2014_22","0.193073516838204",NA,"0.132650094656711","0","0.0251853955084654","0.00171003296143318",NA,"0.000855061573274074","0.203834923072819","0.107723531212627","0.265088145645385",NA,"0.0585900669665661","0.0112892315645161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","3500","2014_22","0.232575703912382",NA,"0.12073625552682","0.000118311823464468","0.0223418540654031","0.000670099180794864",NA,"0","0.205190557191719","0.0879680001292646","0.277800185806437",NA,"0.0245594194844681","0.0280396128792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","3000","2014_22","0.227794692579625",NA,"0.173554560828355","0.00553621839142476","0.0382682010684057","0.00261389577850738",NA,"0","0.248105873771994","0.0287145086535637","0.236273915221229",NA,"0","0.0391381337068959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","2500","2014_22","0.151798488055758",NA,"0.223017278705705","0.00138747679608127","0.00972484051010822","0",NA,"0.00138772079564421","0.375930798694529","0","0.202866461211451",NA,"0","0.0338869352307236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2000","2014_22","0.0967377372103601",NA,"0.299461213135998","0.00535169620146936","0.0228321591335182","0",NA,"0","0.336991076320011","0.0025596744090961","0.227964618717812",NA,"0","0.00810182487173546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","1500","2014_22","0.000285561524762992",NA,"0.383996474485559","0","0.0242836517696982","0",NA,"0","0.319414775445803","0.00141213356644693","0.26361563944593",NA,"0","0.00699176376179899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","1000","2014_22","0.0041626011778254",NA,"0.427345050698487","0","0.0222338388833107","0",NA,"0","0.301398435991602","0.00416291837979644","0.229942677369625",NA,"0","0.0107544774993531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","500","2014_22","0.0374646550118898",NA,"0.314537966099332","0","0.0487973698709541","0",NA,"0","0.424453751362979","0","0.161306659952481",NA,"0","0.0134395977023644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","4000","2014_23","0.193073516838204",NA,"0.132650094656711","0","0.0251853955084654","0.00171003296143318",NA,"0.000855061573274074","0.203834923072819","0.107723531212627","0.265088145645385",NA,"0.0585900669665661","0.0112892315645161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","3500","2014_23","0.232575703912382",NA,"0.12073625552682","0.000118311823464468","0.0223418540654031","0.000670099180794864",NA,"0","0.205190557191719","0.0879680001292646","0.277800185806437",NA,"0.0245594194844681","0.0280396128792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","3000","2014_23","0.227794692579625",NA,"0.173554560828355","0.00553621839142476","0.0382682010684057","0.00261389577850738",NA,"0","0.248105873771994","0.0287145086535637","0.236273915221229",NA,"0","0.0391381337068959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","2500","2014_23","0.151798488055758",NA,"0.223017278705705","0.00138747679608127","0.00972484051010822","0",NA,"0.00138772079564421","0.375930798694529","0","0.202866461211451",NA,"0","0.0338869352307236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","2000","2014_23","0.0967377372103601",NA,"0.299461213135998","0.00535169620146936","0.0228321591335182","0",NA,"0","0.336991076320011","0.0025596744090961","0.227964618717812",NA,"0","0.00810182487173546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","1500","2014_23","0.000285561524762992",NA,"0.383996474485559","0","0.0242836517696982","0",NA,"0","0.319414775445803","0.00141213356644693","0.26361563944593",NA,"0","0.00699176376179899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","1000","2014_23","0.0041626011778254",NA,"0.427345050698487","0","0.0222338388833107","0",NA,"0","0.301398435991602","0.00416291837979644","0.229942677369625",NA,"0","0.0107544774993531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","500","2014_23","0.0374646550118898",NA,"0.314537966099332","0","0.0487973698709541","0",NA,"0","0.424453751362979","0","0.161306659952481",NA,"0","0.0134395977023644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","4000","2014_24","0.193073516838204",NA,"0.132650094656711","0","0.0251853955084654","0.00171003296143318",NA,"0.000855061573274074","0.203834923072819","0.107723531212627","0.265088145645385",NA,"0.0585900669665661","0.0112892315645161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","3500","2014_24","0.232575703912382",NA,"0.12073625552682","0.000118311823464468","0.0223418540654031","0.000670099180794864",NA,"0","0.205190557191719","0.0879680001292646","0.277800185806437",NA,"0.0245594194844681","0.0280396128792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","3000","2014_24","0.227794692579625",NA,"0.173554560828355","0.00553621839142476","0.0382682010684057","0.00261389577850738",NA,"0","0.248105873771994","0.0287145086535637","0.236273915221229",NA,"0","0.0391381337068959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","2500","2014_24","0.151798488055758",NA,"0.223017278705705","0.00138747679608127","0.00972484051010822","0",NA,"0.00138772079564421","0.375930798694529","0","0.202866461211451",NA,"0","0.0338869352307236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","2000","2014_24","0.0967377372103601",NA,"0.299461213135998","0.00535169620146936","0.0228321591335182","0",NA,"0","0.336991076320011","0.0025596744090961","0.227964618717812",NA,"0","0.00810182487173546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","1500","2014_24","0.000285561524762992",NA,"0.383996474485559","0","0.0242836517696982","0",NA,"0","0.319414775445803","0.00141213356644693","0.26361563944593",NA,"0","0.00699176376179899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","1000","2014_24","0.0041626011778254",NA,"0.427345050698487","0","0.0222338388833107","0",NA,"0","0.301398435991602","0.00416291837979644","0.229942677369625",NA,"0","0.0107544774993531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","500","2014_24","0.0374646550118898",NA,"0.314537966099332","0","0.0487973698709541","0",NA,"0","0.424453751362979","0","0.161306659952481",NA,"0","0.0134395977023644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","4000","2014_25","0.193073516838204",NA,"0.132650094656711","0","0.0251853955084654","0.00171003296143318",NA,"0.000855061573274074","0.203834923072819","0.107723531212627","0.265088145645385",NA,"0.0585900669665661","0.0112892315645161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","3500","2014_25","0.232575703912382",NA,"0.12073625552682","0.000118311823464468","0.0223418540654031","0.000670099180794864",NA,"0","0.205190557191719","0.0879680001292646","0.277800185806437",NA,"0.0245594194844681","0.0280396128792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","3000","2014_25","0.227794692579625",NA,"0.173554560828355","0.00553621839142476","0.0382682010684057","0.00261389577850738",NA,"0","0.248105873771994","0.0287145086535637","0.236273915221229",NA,"0","0.0391381337068959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","2500","2014_25","0.151798488055758",NA,"0.223017278705705","0.00138747679608127","0.00972484051010822","0",NA,"0.00138772079564421","0.375930798694529","0","0.202866461211451",NA,"0","0.0338869352307236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","2000","2014_25","0.0967377372103601",NA,"0.299461213135998","0.00535169620146936","0.0228321591335182","0",NA,"0","0.336991076320011","0.0025596744090961","0.227964618717812",NA,"0","0.00810182487173546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","1500","2014_25","0.000285561524762992",NA,"0.383996474485559","0","0.0242836517696982","0",NA,"0","0.319414775445803","0.00141213356644693","0.26361563944593",NA,"0","0.00699176376179899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","1000","2014_25","0.0041626011778254",NA,"0.427345050698487","0","0.0222338388833107","0",NA,"0","0.301398435991602","0.00416291837979644","0.229942677369625",NA,"0","0.0107544774993531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","500","2014_25","0.0374646550118898",NA,"0.314537966099332","0","0.0487973698709541","0",NA,"0","0.424453751362979","0","0.161306659952481",NA,"0","0.0134395977023644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","4000","2014_26","0.193073516838204",NA,"0.132650094656711","0","0.0251853955084654","0.00171003296143318",NA,"0.000855061573274074","0.203834923072819","0.107723531212627","0.265088145645385",NA,"0.0585900669665661","0.0112892315645161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","3500","2014_26","0.232575703912382",NA,"0.12073625552682","0.000118311823464468","0.0223418540654031","0.000670099180794864",NA,"0","0.205190557191719","0.0879680001292646","0.277800185806437",NA,"0.0245594194844681","0.0280396128792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","3000","2014_26","0.227794692579625",NA,"0.173554560828355","0.00553621839142476","0.0382682010684057","0.00261389577850738",NA,"0","0.248105873771994","0.0287145086535637","0.236273915221229",NA,"0","0.0391381337068959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","2500","2014_26","0.151798488055758",NA,"0.223017278705705","0.00138747679608127","0.00972484051010822","0",NA,"0.00138772079564421","0.375930798694529","0","0.202866461211451",NA,"0","0.0338869352307236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","2000","2014_26","0.0967377372103601",NA,"0.299461213135998","0.00535169620146936","0.0228321591335182","0",NA,"0","0.336991076320011","0.0025596744090961","0.227964618717812",NA,"0","0.00810182487173546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","1500","2014_26","0.000285561524762992",NA,"0.383996474485559","0","0.0242836517696982","0",NA,"0","0.319414775445803","0.00141213356644693","0.26361563944593",NA,"0","0.00699176376179899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","1000","2014_26","0.0041626011778254",NA,"0.427345050698487","0","0.0222338388833107","0",NA,"0","0.301398435991602","0.00416291837979644","0.229942677369625",NA,"0","0.0107544774993531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","500","2014_26","0.0374646550118898",NA,"0.314537966099332","0","0.0487973698709541","0",NA,"0","0.424453751362979","0","0.161306659952481",NA,"0","0.0134395977023644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","4000","2014_27","0.193073516838204",NA,"0.132650094656711","0","0.0251853955084654","0.00171003296143318",NA,"0.000855061573274074","0.203834923072819","0.107723531212627","0.265088145645385",NA,"0.0585900669665661","0.0112892315645161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","3500","2014_27","0.232575703912382",NA,"0.12073625552682","0.000118311823464468","0.0223418540654031","0.000670099180794864",NA,"0","0.205190557191719","0.0879680001292646","0.277800185806437",NA,"0.0245594194844681","0.0280396128792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","3000","2014_27","0.227794692579625",NA,"0.173554560828355","0.00553621839142476","0.0382682010684057","0.00261389577850738",NA,"0","0.248105873771994","0.0287145086535637","0.236273915221229",NA,"0","0.0391381337068959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","2500","2014_27","0.151798488055758",NA,"0.223017278705705","0.00138747679608127","0.00972484051010822","0",NA,"0.00138772079564421","0.375930798694529","0","0.202866461211451",NA,"0","0.0338869352307236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","2000","2014_27","0.0967377372103601",NA,"0.299461213135998","0.00535169620146936","0.0228321591335182","0",NA,"0","0.336991076320011","0.0025596744090961","0.227964618717812",NA,"0","0.00810182487173546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","1500","2014_27","0.000285561524762992",NA,"0.383996474485559","0","0.0242836517696982","0",NA,"0","0.319414775445803","0.00141213356644693","0.26361563944593",NA,"0","0.00699176376179899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","1000","2014_27","0.0041626011778254",NA,"0.427345050698487","0","0.0222338388833107","0",NA,"0","0.301398435991602","0.00416291837979644","0.229942677369625",NA,"0","0.0107544774993531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","500","2014_27","0.0374646550118898",NA,"0.314537966099332","0","0.0487973698709541","0",NA,"0","0.424453751362979","0","0.161306659952481",NA,"0","0.0134395977023644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","4000","2014_28","0",NA,"0.60382975727921",NA,"0.00328921359988896","0",NA,NA,"0.392881029120901","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","3500","2014_28","0",NA,"0.582724444518439",NA,"0.000966376832249337","0",NA,NA,"0.416309178649312","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
